date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-06-29,Rae Bareli,134,109,3,2,4
2020-06-29,Rampur,358,278,3, 0,0
2020-06-29,Saharanpur,387,335,0,7,14
2020-06-29,Sambhal,334,249,5,4,5
2020-06-29,Sant Kabir Nagar,232,156,7,14,0
2020-06-29,Shahjahanpur,123,83,0,1,4
2020-06-29,Shamli,147,98,1,16,10
2020-06-29,Shrawasti,59,50,1,1,0
2020-06-29,Siddharthnagar,246,181,9,3,2
2020-06-29,Sitapur,63,49,0, 0,0
2020-06-29,Sonbhadra,42,29,0,4,0
2020-06-29,Sultanpur,198,149,3,6,16
2020-06-29,Unnao,166,106,3,7,7
2020-06-29,Varanasi,490,283,16,46,4
2020-06-30,Agra,1222,1014,87,8,10
2020-06-30,Aligarh,500,301,23,25,35
2020-06-30,Ambedkar Nagar,117,100,4, 0,0
2020-06-30,Amethi,282,271,1,4,0
2020-06-30,Amroha,140,90,2,1,1
2020-06-30,Auraiya,104,74,2, 0,6
2020-06-30,Ayodhya,276,192,4,2,4
2020-06-30,Azamgarh,230,170,7,2,3
2020-06-30,Baghpat,266,193,4,2,8
2020-06-30,Bahraich,124,115,1, 0,3
2020-06-30,Ballia,127,77,0,15,5
2020-06-30,Balrampur,78,51,2,3,0
2020-06-30,Banda,43,37,0, 0,1
2020-06-30,Barabanki,330,257,1,1,4
2020-06-30,Bareilly,244,149,10,11,4
2020-06-30,Basti,354,293,15,3,10
2020-06-30,Bhadohi,134,96,1, 0,0
2020-06-30,Bijnor,287,213,6, 0,4
2020-06-30,Budaun,138,86,2,4,1
2020-06-30,Bulandshahr,613,414,20,14,5
2020-06-30,Chandauli,155,63,1,13,3
2020-06-30,Chitrakoot,95,77,2,3,0
2020-06-30,Deoria,218,155,4,1,4
2020-06-30,Etah,138,53,7,1,5
2020-06-30,Etawah,295,131,14,5,4
2020-06-30,Farrukhabad,163,92,7,7,5
2020-06-30,Fatehpur,134,110,0,1,6
2020-06-30,Firozabad,516,430,25,4,12
2020-06-30,Gautam Buddha Nagar,2304,1506,22,96,76
2020-06-30,Ghaziabad,1615,738,55,152,71
2020-06-30,Ghazipur,329,291,3,1,4
2020-06-30,Gonda,165,125,5,8,0
2020-06-30,Gorakhpur,344,207,13,19,11
2020-06-30,Hamirpur,78,63,1,4,1
2020-06-30,Hapur,639,388,14,11,16
2020-06-30,Hardoi,230,180,4,6,8
2020-06-30,Hathras,171,132,3,3,5
2020-06-30,Jalaun,187,119,6,13,6
2020-06-30,Jaunpur,535,450,9,9,4
2020-06-30,Jhansi,193,69,18,18,2
2020-06-30,Kannauj,237,186,1,1,1
2020-06-30,Kanpur Dehat,63,48,1,3,3
2020-06-30,Kanpur Nagar,1158,822,50,18,77
2020-06-30,Kasganj,76,38,0,1,3
2020-06-30,Kaushambi,85,63,0,3,-1
2020-06-30,Kushinagar,130,68,3,8,5
2020-06-30,Lakhimpur Kheri,115,95,0,1,7
2020-06-30,Lalitpur,8,2,3, 0,0
2020-06-30,Lucknow,1138,688,20,29,10
2020-06-30,Maharajganj,168,129,3, 0,0
2020-06-30,Mahoba,59,42,1,3,2
2020-06-30,Mainpuri,255,187,7,1,9
2020-06-30,Mathura,347,203,13,17,20
2020-06-30,Mau,132,68,4,1,0
2020-06-30,Meerut,1007,658,84,9,15
2020-06-30,Mirzapur,91,64,1,2,5
2020-06-30,Moradabad,453,327,20,7,2
2020-06-30,Muzaffarnagar,282,220,7,3,8
2020-06-30,Pilibhit,135,100,0,3,8
2020-06-30,Pratapgarh,113,103,7,1,1
2020-06-30,Prayagraj,285,197,9,20,7
2020-06-30,Rae Bareli,135,112,3,1,3
2020-06-30,Rampur,362,281,3,4,3
2020-06-30,Saharanpur,401,343,0,14,8
2020-06-30,Sambhal,342,252,6,8,3
2020-06-30,Sant Kabir Nagar,234,157,7,2,1
2020-06-30,Shahjahanpur,129,87,0,6,4
2020-06-30,Shamli,151,100,2,4,2
2020-06-30,Shrawasti,59,50,1, 0,0
2020-06-30,Siddharthnagar,256,182,9,10,1
2020-06-30,Sitapur,63,49,0, 0,0
2020-06-30,Sonbhadra,42,31,0, 0,2
2020-06-30,Sultanpur,199,155,4,1,6
2020-06-30,Unnao,170,114,3,4,8
2020-06-30,Varanasi,499,291,20,9,8
2020-07-01,Agra,1225,1021,89,3,7
2020-07-01,Aligarh,519,309,23,19,8
2020-07-01,Ambedkar Nagar,119,100,4,2,0
2020-07-01,Amethi,283,271,1,1,0
2020-07-01,Amroha,143,90,2,3,0
2020-07-01,Auraiya,104,83,2, 0,9
2020-07-01,Ayodhya,289,196,4,13,4
2020-07-01,Azamgarh,233,171,7,3,1
2020-07-01,Baghpat,275,214,4,9,21
2020-07-01,Bahraich,125,115,1,1,0
2020-07-01,Ballia,136,92,1,9,15
2020-07-01,Balrampur,78,51,2, 0,0
2020-07-01,Banda,43,37,0, 0,0
2020-07-01,Barabanki,331,279,2,1,22
2020-07-01,Bareilly,259,157,10,15,8
2020-07-01,Basti,355,293,15,1,0
2020-07-01,Bhadohi,138,105,1,4,9
2020-07-01,Bijnor,289,216,6,2,3
2020-07-01,Budaun,141,89,2,3,3
2020-07-01,Bulandshahr,620,436,21,7,22
2020-07-01,Chandauli,162,63,2,7,0
2020-07-01,Chitrakoot,99,82,2,4,5
2020-07-01,Deoria,225,155,4,7,0
2020-07-01,Etah,139,67,7,1,14
2020-07-01,Etawah,295,134,14, 0,3
2020-07-01,Farrukhabad,169,100,7,6,8
2020-07-01,Fatehpur,134,113,0, 0,3
2020-07-01,Firozabad,519,432,25,3,2
2020-07-01,Gautam Buddha Nagar,2362,1523,22,58,17
2020-07-01,Ghaziabad,1668,761,56,53,23
2020-07-01,Ghazipur,335,292,3,6,1
2020-07-01,Gonda,166,132,5,1,7
2020-07-01,Gorakhpur,357,233,13,13,26
2020-07-01,Hamirpur,81,63,1,3,0
2020-07-01,Hapur,645,421,14,6,33
2020-07-01,Hardoi,230,181,4, 0,1
2020-07-01,Hathras,175,132,3,4,0
2020-07-01,Jalaun,188,122,7,1,3
2020-07-01,Jaunpur,540,453,9,5,3
2020-07-01,Jhansi,194,73,19,1,4
2020-07-01,Kannauj,244,199,1,7,13
2020-07-01,Kanpur Dehat,63,49,1, 0,1
2020-07-01,Kanpur Nagar,1181,854,51,23,32
2020-07-01,Kasganj,78,38,0,2,0
2020-07-01,Kaushambi,89,63,1,4,0
2020-07-01,Kushinagar,136,76,3,6,8
2020-07-01,Lakhimpur Kheri,115,100,0, 0,5
2020-07-01,Lalitpur,8,2,3, 0,0
2020-07-01,Lucknow,1192,707,22,54,19
2020-07-01,Maharajganj,169,132,3,1,3
2020-07-01,Mahoba,59,47,1, 0,5
2020-07-01,Mainpuri,256,196,7,1,9
2020-07-01,Mathura,362,210,13,15,7
2020-07-01,Mau,142,72,4,10,4
2020-07-01,Meerut,1050,696,87,43,38
2020-07-01,Mirzapur,97,65,1,6,1
2020-07-01,Moradabad,473,335,23,20,8
2020-07-01,Muzaffarnagar,284,228,8,2,8
2020-07-01,Pilibhit,138,101,0,3,1
2020-07-01,Pratapgarh,114,103,7,1,0
2020-07-01,Prayagraj,297,204,10,12,7
2020-07-01,Rae Bareli,136,112,3,1,0
2020-07-01,Rampur,368,300,3,6,19
2020-07-01,Saharanpur,410,347,0,9,4
2020-07-01,Sambhal,346,268,6,4,16
2020-07-01,Sant Kabir Nagar,240,172,7,6,15
2020-07-01,Shahjahanpur,135,90,0,6,3
2020-07-01,Shamli,152,103,2,1,3
2020-07-01,Shrawasti,68,51,1,9,1
2020-07-01,Siddharthnagar,260,183,9,4,1
2020-07-01,Sitapur,63,50,0, 0,1
2020-07-01,Sonbhadra,43,32,0,1,1
2020-07-01,Sultanpur,203,160,4,4,5
2020-07-01,Unnao,182,118,3,12,4
2020-07-01,Varanasi,515,309,20,16,18
2020-07-02,Agra,1241,1034,90,16,13
2020-07-02,Aligarh,545,320,23,26,11
2020-07-02,Ambedkar Nagar,120,103,4,1,3
2020-07-02,Amethi,283,273,1, 0,2
2020-07-02,Amroha,146,98,3,3,8
2020-07-02,Auraiya,105,86,2,1,3
2020-07-02,Ayodhya,294,196,4,5,0
2020-07-02,Azamgarh,242,182,7,9,11
2020-07-02,Baghpat,276,215,5,1,1
2020-07-02,Bahraich,127,119,1,2,4
2020-07-02,Ballia,141,92,1,5,0
2020-07-02,Balrampur,79,51,2,1,0
2020-07-02,Banda,43,39,0, 0,2
2020-07-02,Barabanki,362,285,2,31,6
2020-07-02,Bareilly,302,160,11,43,3
2020-07-02,Basti,369,299,15,14,6
2020-07-02,Bhadohi,147,108,1,9,3
2020-07-02,Bijnor,300,220,6,11,4
2020-07-02,Budaun,141,95,2, 0,6
2020-07-02,Bulandshahr,622,459,22,2,23
2020-07-02,Chandauli,169,65,2,7,2
2020-07-02,Chitrakoot,99,86,2, 0,4
2020-07-02,Deoria,228,164,4,3,9
2020-07-02,Etah,139,68,8, 0,1
2020-07-02,Etawah,309,157,14,14,23
2020-07-02,Farrukhabad,181,104,7,12,4
2020-07-02,Fatehpur,148,113,0,14,0
2020-07-02,Firozabad,520,444,26,1,12
2020-07-02,Gautam Buddha Nagar,2477,1526,22,115,3
2020-07-02,Ghaziabad,1797,809,57,129,48
2020-07-02,Ghazipur,358,293,4,23,1
2020-07-02,Gonda,168,141,5,2,9
2020-07-02,Gorakhpur,377,241,13,20,8
2020-07-02,Hamirpur,82,69,1,1,6
2020-07-02,Hapur,650,509,14,5,88
2020-07-02,Hardoi,235,181,4,5,0
2020-07-02,Hathras,186,140,3,11,8
2020-07-02,Jalaun,193,126,7,5,4
2020-07-02,Jaunpur,543,469,9,3,16
2020-07-02,Jhansi,201,73,21,7,0
2020-07-02,Kannauj,244,210,1, 0,11
2020-07-02,Kanpur Dehat,66,50,1,3,1
2020-07-02,Kanpur Nagar,1207,882,52,26,28
2020-07-02,Kasganj,88,52,0,10,14
2020-07-02,Kaushambi,95,64,1,6,1
2020-07-02,Kushinagar,140,78,3,4,2
2020-07-02,Lakhimpur Kheri,119,103,0,4,3
2020-07-02,Lalitpur,9,2,3,1,0
2020-07-02,Lucknow,1192,747,22, 0,40
2020-07-02,Maharajganj,177,132,3,8,0
2020-07-02,Mahoba,59,51,1, 0,4
2020-07-02,Mainpuri,260,199,7,4,3
2020-07-02,Mathura,382,215,13,20,5
2020-07-02,Mau,143,79,4,1,7
2020-07-02,Meerut,1072,712,87,22,16
2020-07-02,Mirzapur,99,67,1,2,2
2020-07-02,Moradabad,476,351,24,3,16
2020-07-02,Muzaffarnagar,291,231,8,7,3
2020-07-02,Pilibhit,138,104,0, 0,3
2020-07-02,Pratapgarh,114,103,7, 0,0
2020-07-02,Prayagraj,303,209,10,6,5
2020-07-02,Rae Bareli,139,112,3,3,0
2020-07-02,Rampur,369,309,3,1,9
2020-07-02,Saharanpur,415,346,0,5,-1
2020-07-02,Sambhal,353,276,7,7,8
2020-07-02,Sant Kabir Nagar,248,183,7,8,11
2020-07-02,Shahjahanpur,137,92,0,2,2
2020-07-02,Shamli,157,110,2,5,7
2020-07-02,Shrawasti,69,52,1,1,1
2020-07-02,Siddharthnagar,261,197,9,1,14
2020-07-02,Sitapur,63,56,0, 0,6
2020-07-02,Sonbhadra,43,33,0, 0,1
2020-07-02,Sultanpur,203,161,4, 0,1
2020-07-02,Unnao,185,119,3,3,1
2020-07-02,Varanasi,564,322,23,49,13
2020-07-03,Agra,1264,1039,92,23,5
2020-07-03,Aligarh,569,321,23,24,1
2020-07-03,Ambedkar Nagar,126,103,4,6,0
2020-07-03,Amethi,290,273,1,7,0
2020-07-03,Amroha,147,99,3,1,1
2020-07-03,Auraiya,106,89,2,1,3
2020-07-03,Ayodhya,305,199,4,11,3
2020-07-03,Azamgarh,263,184,7,21,2
2020-07-03,Baghpat,303,217,5,27,2
2020-07-03,Bahraich,129,121,1,2,2
2020-07-03,Ballia,155,100,1,14,8
2020-07-03,Balrampur,87,51,2,8,0
2020-07-03,Banda,47,39,0,4,0
2020-07-03,Barabanki,394,290,2,32,5
2020-07-03,Bareilly,316,170,11,14,10
2020-07-03,Basti,371,312,15,2,13
2020-07-03,Bhadohi,152,110,1,5,2
2020-07-03,Bijnor,306,221,6,6,1
2020-07-03,Budaun,153,98,2,12,3
2020-07-03,Bulandshahr,650,465,22,28,6
2020-07-03,Chandauli,171,75,3,2,10
2020-07-03,Chitrakoot,100,86,2,1,0
2020-07-03,Deoria,241,172,4,13,8
2020-07-03,Etah,140,69,8,1,1
2020-07-03,Etawah,322,181,14,13,24
2020-07-03,Farrukhabad,182,109,7,1,5
2020-07-03,Fatehpur,152,113,1,4,0
2020-07-03,Firozabad,521,450,26,1,6
2020-07-03,Gautam Buddha Nagar,2569,1541,23,92,15
2020-07-03,Ghaziabad,1937,833,59,140,24
2020-07-03,Ghazipur,360,293,4,2,0
2020-07-03,Gonda,173,147,5,5,6
2020-07-03,Gorakhpur,395,247,13,18,6
2020-07-03,Hamirpur,84,69,1,2,0
2020-07-03,Hapur,654,518,14,4,9
2020-07-03,Hardoi,239,185,4,4,4
2020-07-03,Hathras,191,143,3,5,3
2020-07-03,Jalaun,196,132,7,3,6
2020-07-03,Jaunpur,551,469,9,8,0
2020-07-03,Jhansi,214,83,22,13,10
2020-07-03,Kannauj,249,215,1,5,5
2020-07-03,Kanpur Dehat,68,50,1,2,0
2020-07-03,Kanpur Nagar,1251,901,54,44,19
2020-07-03,Kasganj,90,53,0,2,1
2020-07-03,Kaushambi,103,65,1,8,1
2020-07-03,Kushinagar,154,78,3,14,0
2020-07-03,Lakhimpur Kheri,119,105,0, 0,2
2020-07-03,Lalitpur,10,2,3,1,0
2020-07-03,Lucknow,1261,770,22,69,23
2020-07-03,Maharajganj,181,132,3,4,0
2020-07-03,Mahoba,62,51,1,3,0
2020-07-03,Mainpuri,258,203,8,-2,4
2020-07-03,Mathura,391,230,13,9,15
2020-07-03,Mau,154,86,4,11,7
2020-07-03,Meerut,1096,742,88,24,30
2020-07-03,Mirzapur,120,72,1,21,5
2020-07-03,Moradabad,504,357,24,28,6
2020-07-03,Muzaffarnagar,302,233,8,11,2
2020-07-03,Pilibhit,141,104,0,3,0
2020-07-03,Pratapgarh,120,103,7,6,0
2020-07-03,Prayagraj,326,223,11,23,14
2020-07-03,Rae Bareli,142,116,3,3,4
2020-07-03,Rampur,371,309,3,2,0
2020-07-03,Saharanpur,433,348,0,18,2
2020-07-03,Sambhal,362,277,7,9,1
2020-07-03,Sant Kabir Nagar,256,188,7,8,5
2020-07-03,Shahjahanpur,140,99,0,3,7
2020-07-03,Shamli,160,117,2,3,7
2020-07-03,Shrawasti,70,52,1,1,0
2020-07-03,Siddharthnagar,270,197,9,9,0
2020-07-03,Sitapur,63,56,0, 0,0
2020-07-03,Sonbhadra,45,34,0,2,1
2020-07-03,Sultanpur,206,162,4,3,1
2020-07-03,Unnao,196,119,3,11,0
2020-07-03,Varanasi,598,332,24,34,10
2020-07-04,Agra,1267,1044,93,3,5
2020-07-04,Aligarh,576,343,23,7,22
2020-07-04,Ambedkar Nagar,133,103,4,7,0
2020-07-04,Amethi,291,275,1,1,2
2020-07-04,Amroha,155,100,4,8,1
2020-07-04,Auraiya,106,91,2, 0,2
2020-07-04,Ayodhya,307,209,4,2,10
2020-07-04,Azamgarh,272,190,7,9,6
2020-07-04,Baghpat,315,220,5,12,3
2020-07-04,Bahraich,129,121,1, 0,0
2020-07-04,Ballia,166,100,2,11,0
2020-07-04,Balrampur,90,51,2,3,0
2020-07-04,Banda,50,39,0,3,0
2020-07-04,Barabanki,410,296,2,16,6
2020-07-04,Bareilly,324,174,14,8,4
2020-07-04,Basti,375,316,15,4,4
2020-07-04,Bhadohi,155,111,1,3,1
2020-07-04,Bijnor,317,238,6,11,17
2020-07-04,Budaun,153,113,2, 0,15
2020-07-04,Bulandshahr,667,478,22,17,13
2020-07-04,Chandauli,179,76,3,8,1
2020-07-04,Chitrakoot,100,86,2, 0,0
2020-07-04,Deoria,245,173,4,4,1
2020-07-04,Etah,141,68,8,1,-1
2020-07-04,Etawah,324,182,14,2,1
2020-07-04,Farrukhabad,195,116,7,13,7
2020-07-04,Fatehpur,154,113,1,2,0
2020-07-04,Firozabad,528,451,26,7,1
2020-07-04,Gautam Buddha Nagar,2646,1646,28,77,105
2020-07-04,Ghaziabad,2023,843,62,86,10
2020-07-04,Ghazipur,365,308,4,5,15
2020-07-04,Gonda,175,148,5,2,1
2020-07-04,Gorakhpur,411,262,13,16,15
2020-07-04,Hamirpur,87,69,1,3,0
2020-07-04,Hapur,677,526,14,23,8
2020-07-04,Hardoi,250,204,4,11,19
2020-07-04,Hathras,194,148,3,3,5
2020-07-04,Jalaun,201,142,7,5,10
2020-07-04,Jaunpur,559,475,9,8,6
2020-07-04,Jhansi,233,89,24,19,6
2020-07-04,Kannauj,251,218,1,2,3
2020-07-04,Kanpur Dehat,69,52,1,1,2
2020-07-04,Kanpur Nagar,1295,912,55,44,11
2020-07-04,Kasganj,96,54,0,6,1
2020-07-04,Kaushambi,112,66,1,9,1
2020-07-04,Kushinagar,160,85,3,6,7
2020-07-04,Lakhimpur Kheri,119,107,0, 0,2
2020-07-04,Lalitpur,11,2,3,1,0
2020-07-04,Lucknow,1341,828,23,80,58
2020-07-04,Maharajganj,186,144,3,5,12
2020-07-04,Mahoba,64,51,1,2,0
2020-07-04,Mainpuri,261,226,8,3,23
2020-07-04,Mathura,396,230,13,5,0
2020-07-04,Mau,162,86,4,8,0
2020-07-04,Meerut,1143,771,89,47,29
2020-07-04,Mirzapur,128,73,1,8,1
2020-07-04,Moradabad,509,360,24,5,3
2020-07-04,Muzaffarnagar,310,243,9,8,10
2020-07-04,Pilibhit,143,104,0,2,0
2020-07-04,Pratapgarh,120,104,7, 0,1
2020-07-04,Prayagraj,351,234,11,25,11
2020-07-04,Rae Bareli,144,115,3,2,-1
2020-07-04,Rampur,376,309,3,5,0
2020-07-04,Saharanpur,440,353,0,7,5
2020-07-04,Sambhal,380,289,7,18,12
2020-07-04,Sant Kabir Nagar,271,192,7,15,4
2020-07-04,Shahjahanpur,139,110,0,-1,11
2020-07-04,Shamli,169,121,2,9,4
2020-07-04,Shrawasti,71,52,2,1,0
2020-07-04,Siddharthnagar,272,197,9,2,0
2020-07-04,Sitapur,65,56,0,2,0
2020-07-04,Sonbhadra,45,34,0, 0,0
2020-07-04,Sultanpur,202,166,4,-4,4
2020-07-04,Unnao,198,121,3,2,2
2020-07-04,Varanasi,610,352,27,12,20
2020-07-05,Agra,1284,1057,93,17,13
2020-07-05,Aligarh,593,355,23,17,12
2020-07-05,Ambedkar Nagar,134,103,4,1,0
2020-07-05,Amethi,297,277,1,6,2
2020-07-05,Amroha,155,100,4, 0,0
2020-07-05,Auraiya,108,91,2,2,0
2020-07-05,Ayodhya,311,225,4,4,16
2020-07-05,Azamgarh,291,196,7,19,6
2020-07-05,Baghpat,343,224,7,28,4
2020-07-05,Bahraich,134,121,1,5,0
2020-07-05,Ballia,182,100,2,16,0
2020-07-05,Balrampur,93,56,2,3,5
2020-07-05,Banda,53,39,0,3,0
2020-07-05,Barabanki,412,309,2,2,13
2020-07-05,Bareilly,347,180,14,23,6
2020-07-05,Basti,376,320,15,1,4
2020-07-05,Bhadohi,160,112,1,5,1
2020-07-05,Bijnor,329,241,6,12,3
2020-07-05,Budaun,157,114,2,4,1
2020-07-05,Bulandshahr,706,494,22,39,16
2020-07-05,Chandauli,186,78,3,7,2
2020-07-05,Chitrakoot,100,87,2, 0,1
2020-07-05,Deoria,251,177,4,6,4
2020-07-05,Etah,145,70,8,4,2
2020-07-05,Etawah,328,204,16,4,22
2020-07-05,Farrukhabad,197,120,7,2,4
2020-07-05,Fatehpur,158,119,1,4,6
2020-07-05,Firozabad,529,456,27,1,5
2020-07-05,Gautam Buddha Nagar,2765,1759,28,119,113
2020-07-05,Ghaziabad,2205,940,62,182,97
2020-07-05,Ghazipur,371,314,4,6,6
2020-07-05,Gonda,178,149,5,3,1
2020-07-05,Gorakhpur,430,271,13,19,9
2020-07-05,Hamirpur,89,69,1,2,0
2020-07-05,Hapur,702,535,14,25,9
2020-07-05,Hardoi,252,204,4,2,0
2020-07-05,Hathras,195,152,3,1,4
2020-07-05,Jalaun,201,151,7, 0,9
2020-07-05,Jaunpur,591,475,9,32,0
2020-07-05,Jhansi,246,91,25,13,2
2020-07-05,Kannauj,252,226,1,1,8
2020-07-05,Kanpur Dehat,69,52,1, 0,0
2020-07-05,Kanpur Nagar,1345,950,58,50,38
2020-07-05,Kasganj,129,58,0,33,4
2020-07-05,Kaushambi,116,66,1,4,0
2020-07-05,Kushinagar,167,95,3,7,10
2020-07-05,Lakhimpur Kheri,128,108,0,9,1
2020-07-05,Lalitpur,14,2,3,3,0
2020-07-05,Lucknow,1424,850,24,83,22
2020-07-05,Maharajganj,195,149,3,9,5
2020-07-05,Mahoba,64,52,1, 0,1
2020-07-05,Mainpuri,262,236,8,1,10
2020-07-05,Mathura,437,236,15,41,6
2020-07-05,Mau,175,86,4,13,0
2020-07-05,Meerut,1171,797,87,28,26
2020-07-05,Mirzapur,158,73,1,30,0
2020-07-05,Moradabad,520,375,24,11,15
2020-07-05,Muzaffarnagar,312,247,9,2,4
2020-07-05,Pilibhit,150,107,0,7,3
2020-07-05,Pratapgarh,121,104,8,1,0
2020-07-05,Prayagraj,406,243,11,55,9
2020-07-05,Rae Bareli,148,121,3,4,6
2020-07-05,Rampur,378,309,3,2,0
2020-07-05,Saharanpur,450,359,1,10,6
2020-07-05,Sambhal,381,295,7,1,6
2020-07-05,Sant Kabir Nagar,284,194,7,13,2
2020-07-05,Shahjahanpur,142,114,0,3,4
2020-07-05,Shamli,173,127,2,4,6
2020-07-05,Shrawasti,75,54,2,4,2
2020-07-05,Siddharthnagar,281,203,9,9,6
2020-07-05,Sitapur,66,56,0,1,0
2020-07-05,Sonbhadra,53,34,0,8,0
2020-07-05,Sultanpur,210,170,4,8,4
2020-07-05,Unnao,219,126,3,21,5
2020-07-05,Varanasi,648,352,27,38,0
2020-07-06,Agra,1305,1069,93,21,12
2020-07-06,Aligarh,611,356,23,18,1
2020-07-06,Ambedkar Nagar,134,103,4, 0,0
2020-07-06,Amethi,299,277,1,2,0
2020-07-06,Amroha,163,100,4,8,0
2020-07-06,Auraiya,110,92,2,2,1
2020-07-06,Ayodhya,317,229,4,6,4
2020-07-06,Azamgarh,295,196,7,4,0
2020-07-06,Baghpat,344,244,7,1,20
2020-07-06,Bahraich,136,121,1,2,0
2020-07-06,Ballia,188,103,2,6,3
2020-07-06,Balrampur,96,56,2,3,0
2020-07-06,Banda,58,39,0,5,0
2020-07-06,Barabanki,420,309,2,8,0
2020-07-06,Bareilly,399,182,14,52,2
2020-07-06,Basti,378,320,15,2,0
2020-07-06,Bhadohi,165,112,1,5,0
2020-07-06,Bijnor,337,247,6,8,6
2020-07-06,Budaun,175,119,2,18,5
2020-07-06,Bulandshahr,745,510,22,39,16
2020-07-06,Chandauli,191,107,3,5,29
2020-07-06,Chitrakoot,100,88,2, 0,1
2020-07-06,Deoria,265,177,4,14,0
2020-07-06,Etah,158,73,8,13,3
2020-07-06,Etawah,337,211,16,9,7
2020-07-06,Farrukhabad,200,121,7,3,1
2020-07-06,Fatehpur,160,129,1,2,10
2020-07-06,Firozabad,536,471,29,7,15
2020-07-06,Gautam Buddha Nagar,2831,1762,28,66,3
2020-07-06,Ghaziabad,2283,970,62,78,30
2020-07-06,Ghazipur,372,314,4,1,0
2020-07-06,Gonda,182,149,5,4,0
2020-07-06,Gorakhpur,454,271,13,24,0
2020-07-06,Hamirpur,92,72,1,3,3
2020-07-06,Hapur,724,540,16,22,5
2020-07-06,Hardoi,253,205,5,1,1
2020-07-06,Hathras,198,158,3,3,6
2020-07-06,Jalaun,201,152,7, 0,1
2020-07-06,Jaunpur,594,484,9,3,9
2020-07-06,Jhansi,279,91,27,33,0
2020-07-06,Kannauj,257,229,1,5,3
2020-07-06,Kanpur Dehat,70,52,1,1,0
2020-07-06,Kanpur Nagar,1412,968,59,67,18
2020-07-06,Kasganj,135,58,0,6,0
2020-07-06,Kaushambi,137,72,1,21,6
2020-07-06,Kushinagar,174,97,4,7,2
2020-07-06,Lakhimpur Kheri,129,108,0,1,0
2020-07-06,Lalitpur,17,2,3,3,0
2020-07-06,Lucknow,1488,861,25,64,11
2020-07-06,Maharajganj,217,151,3,22,2
2020-07-06,Mahoba,64,52,1, 0,0
2020-07-06,Mainpuri,266,239,10,4,3
2020-07-06,Mathura,443,240,19,6,4
2020-07-06,Mau,178,86,4,3,0
2020-07-06,Meerut,1226,816,89,55,19
2020-07-06,Mirzapur,168,74,1,10,1
2020-07-06,Moradabad,551,377,27,31,2
2020-07-06,Muzaffarnagar,345,250,9,33,3
2020-07-06,Pilibhit,157,117,0,7,10
2020-07-06,Pratapgarh,122,104,8,1,0
2020-07-06,Prayagraj,415,246,12,9,3
2020-07-06,Rae Bareli,152,121,3,4,0
2020-07-06,Rampur,386,329,3,8,20
2020-07-06,Saharanpur,457,363,1,7,4
2020-07-06,Sambhal,399,311,7,18,16
2020-07-06,Sant Kabir Nagar,285,198,7,1,4
2020-07-06,Shahjahanpur,142,117,0, 0,3
2020-07-06,Shamli,173,127,2, 0,0
2020-07-06,Shrawasti,75,55,2, 0,1
2020-07-06,Siddharthnagar,284,203,9,3,0
2020-07-06,Sitapur,66,56,1, 0,0
2020-07-06,Sonbhadra,54,34,0,1,0
2020-07-06,Sultanpur,213,170,4,3,0
2020-07-06,Unnao,229,132,3,10,6
2020-07-06,Varanasi,665,365,28,17,13
2020-07-07,Agra,1311,1090,93,6,21
2020-07-07,Aligarh,635,358,24,24,2
2020-07-07,Ambedkar Nagar,134,103,4, 0,0
2020-07-07,Amethi,302,280,1,3,3
2020-07-07,Amroha,164,100,4,1,0
2020-07-07,Auraiya,111,96,2,1,4
2020-07-07,Ayodhya,335,248,4,18,19
2020-07-07,Azamgarh,301,203,7,6,7
2020-07-07,Baghpat,391,244,7,47,0
2020-07-07,Bahraich,143,123,1,7,2
2020-07-07,Ballia,225,105,2,37,2
2020-07-07,Balrampur,96,56,2, 0,0
2020-07-07,Banda,62,39,0,4,0
2020-07-07,Barabanki,446,320,2,26,11
2020-07-07,Bareilly,450,183,15,51,1
2020-07-07,Basti,380,325,15,2,5
2020-07-07,Bhadohi,172,119,1,7,7
2020-07-07,Bijnor,352,250,6,15,3
2020-07-07,Budaun,178,125,2,3,6
2020-07-07,Bulandshahr,767,528,22,22,18
2020-07-07,Chandauli,204,115,3,13,8
2020-07-07,Chitrakoot,100,88,2, 0,0
2020-07-07,Deoria,272,185,4,7,8
2020-07-07,Etah,159,85,8,1,12
2020-07-07,Etawah,338,214,17,1,3
2020-07-07,Farrukhabad,217,124,7,17,3
2020-07-07,Fatehpur,160,129,1, 0,0
2020-07-07,Firozabad,540,478,30,4,7
2020-07-07,Gautam Buddha Nagar,2935,1785,29,104,23
2020-07-07,Ghaziabad,2430,977,63,147,7
2020-07-07,Ghazipur,374,321,4,2,7
2020-07-07,Gonda,186,150,5,4,1
2020-07-07,Gorakhpur,489,305,13,35,34
2020-07-07,Hamirpur,100,73,2,8,1
2020-07-07,Hapur,745,572,16,21,32
2020-07-07,Hardoi,257,205,5,4,0
2020-07-07,Hathras,199,160,3,1,2
2020-07-07,Jalaun,201,152,7, 0,0
2020-07-07,Jaunpur,612,484,9,18,0
2020-07-07,Jhansi,326,100,27,47,9
2020-07-07,Kannauj,278,233,1,21,4
2020-07-07,Kanpur Dehat,71,52,1,1,0
2020-07-07,Kanpur Nagar,1452,978,62,40,10
2020-07-07,Kasganj,145,65,0,10,7
2020-07-07,Kaushambi,146,76,1,9,4
